NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
RODRIGO PINHEIRO,2025-04-30 22:18:42,199.9,13.5,-8.01761,-34.654863
RODRIGO PINHEIRO,2025-04-30 22:22:03,200.0,13.5,-8.029528,-34.659211
RODRIGO PINHEIRO,2025-04-30 23:01:14,203.2,13.8,-8.168853,-34.71158
RODRIGO PINHEIRO,2025-04-30 23:03:25,203.1,13.7,-8.176511,-34.71493
RODRIGO PINHEIRO,2025-04-30 23:04:53,208.8,13.8,-8.18168,-34.717413
RODRIGO PINHEIRO,2025-04-30 23:06:13,215.3,13.8,-8.186015,-34.720275
RODRIGO PINHEIRO,2025-04-30 23:07:05,216.1,13.8,-8.18864,-34.722248
RODRIGO PINHEIRO,2025-04-30 23:54:23,212.9,11.9,-8.338276,-34.824408
RODRIGO PINHEIRO,2025-04-30 23:55:03,213.6,11.8,-8.34017,-34.825648
RODRIGO PINHEIRO,2025-04-30 23:55:13,213.5,11.8,-8.340635,-34.825951
RODRIGO PINHEIRO,2025-04-30 23:55:23,213.2,11.7,-8.341051,-34.826221
RODRIGO PINHEIRO,2025-04-30 23:56:03,212.1,11.5,-8.342886,-34.82742
RODRIGO PINHEIRO,2025-04-30 23:56:12,211.8,11.5,-8.343333,-34.827715
RODRIGO PINHEIRO,2025-04-30 23:56:23,211.4,11.3,-8.343825,-34.828028
RODRIGO PINHEIRO,2025-04-30 23:56:52,212.6,11.1,-8.34509,-34.828843
RODRIGO PINHEIRO,2025-04-30 23:57:23,215.0,10.8,-8.346376,-34.829678
RODRIGO PINHEIRO,2025-04-30 23:57:32,215.8,10.8,-8.346798,-34.829955
RODRIGO PINHEIRO,2025-04-30 23:57:44,213.2,10.7,-8.347261,-34.830255
RODRIGO PINHEIRO,2025-04-30 23:57:52,213.9,10.6,-8.347678,-34.830526
RODRIGO PINHEIRO,2025-04-30 23:58:03,213.1,10.6,-8.348091,-34.830795
RODRIGO PINHEIRO,2025-04-30 23:58:23,213.3,10.4,-8.34891,-34.831331
RODRIGO PINHEIRO,2025-04-30 23:58:44,211.8,10.3,-8.349758,-34.831881
RODRIGO PINHEIRO,2025-04-30 23:58:52,212.4,10.3,-8.350078,-34.832093
RODRIGO PINHEIRO,2025-04-30 23:59:03,212.1,10.2,-8.35048,-34.832355
RODRIGO PINHEIRO,2025-04-30 23:59:32,214.1,10.1,-8.351705,-34.833178
RODRIGO PINHEIRO,2025-04-30 23:59:44,213.9,10.0,-8.352136,-34.833463
RODRIGO PINHEIRO,2025-05-01 00:00:03,214.2,9.9,-8.352875,-34.833945
RODRIGO PINHEIRO,2025-05-01 00:00:12,214.5,9.8,-8.353221,-34.834166
RODRIGO PINHEIRO,2025-05-01 01:37:52,165.4,0.2,-8.385921,-34.894603
RODRIGO PINHEIRO,2025-05-01 01:40:53,151.0,0.2,-8.386116,-34.894498
RODRIGO PINHEIRO,2025-05-01 01:42:53,125.4,0.1,-8.386181,-34.89443
RODRIGO PINHEIRO,2025-05-01 01:43:43,127.0,0.0,-8.386196,-34.894406
RODRIGO PINHEIRO,2025-05-01 03:13:43,96.3,0.1,-8.386078,-34.894461
RODRIGO PINHEIRO,2025-05-01 03:42:23,323.3,0.0,-8.386095,-34.89445
RODRIGO PINHEIRO,2025-05-01 03:46:35,156.4,0.0,-8.38602,-34.894465
RODRIGO PINHEIRO,2025-05-01 04:16:44,186.3,0.0,-8.385718,-34.894623
RODRIGO PINHEIRO,2025-05-01 04:19:35,161.9,0.1,-8.385833,-34.89463
RODRIGO PINHEIRO,2025-05-01 04:22:54,111.1,0.0,-8.385898,-34.894606
RODRIGO PINHEIRO,2025-05-01 05:00:32,179.2,0.1,-8.385871,-34.894561
RODRIGO PINHEIRO,2025-05-01 07:03:24,32.5,0.0,-8.386058,-34.894396
RODRIGO PINHEIRO,2025-05-01 07:05:53,141.3,0.0,-8.386083,-34.89438
RODRIGO PINHEIRO,2025-05-01 07:59:23,252.0,8.8,-8.376468,-34.915563
RODRIGO PINHEIRO,2025-05-01 08:02:45,252.7,7.5,-8.378813,-34.922838
RODRIGO PINHEIRO,2025-05-01 08:46:54,140.8,0.4,-8.396691,-34.953363
RODRIGO PINHEIRO,2025-05-01 08:51:45,223.0,0.1,-8.397011,-34.953361
RODRIGO PINHEIRO,2025-05-05 23:55:00,104.3,11.7,-8.36579,-34.873626
RODRIGO PINHEIRO,2025-05-05 23:57:59,108.5,11.9,-8.3693,-34.864316
RODRIGO PINHEIRO,2025-05-06 00:58:39,200.8,12.9,-8.552011,-34.88659
RODRIGO PINHEIRO,2025-05-06 01:04:49,199.4,12.9,-8.57302,-34.894325
RODRIGO PINHEIRO,2025-05-06 01:25:10,198.7,12.8,-8.642046,-34.919385
RODRIGO PINHEIRO,2025-05-06 01:25:21,198.6,12.8,-8.642671,-34.919601
RODRIGO PINHEIRO,2025-05-06 01:26:10,200.1,12.9,-8.645493,-34.920611
RODRIGO PINHEIRO,2025-05-06 01:27:30,200.8,13.0,-8.650115,-34.92228
RODRIGO PINHEIRO,2025-05-06 01:27:41,201.2,13.0,-8.650626,-34.922473
RODRIGO PINHEIRO,2025-05-06 01:34:40,199.9,12.9,-8.674518,-34.931006
RODRIGO PINHEIRO,2025-05-06 01:39:50,198.7,13.0,-8.692281,-34.937226
RODRIGO PINHEIRO,2025-05-06 03:22:18,198.5,13.2,-9.050156,-35.060401
RODRIGO PINHEIRO,2025-05-06 03:22:39,197.5,13.2,-9.051435,-35.060835
RODRIGO PINHEIRO,2025-05-06 03:22:48,197.3,13.2,-9.05196,-35.06102
RODRIGO PINHEIRO,2025-05-06 03:23:59,199.7,13.2,-9.056021,-35.062486
RODRIGO PINHEIRO,2025-05-06 03:24:59,200.5,13.1,-9.059493,-35.063726
RODRIGO PINHEIRO,2025-05-06 03:25:38,198.4,13.0,-9.061748,-35.064511
RODRIGO PINHEIRO,2025-05-06 03:53:40,198.4,13.3,-9.160445,-35.09857
RODRIGO PINHEIRO,2025-05-06 04:55:18,162.1,12.9,-9.378441,-35.121726
RODRIGO PINHEIRO,2025-05-06 04:56:18,158.6,12.8,-9.38187,-35.12043
RODRIGO PINHEIRO,2025-05-06 04:56:58,158.2,12.9,-9.384051,-35.119543
RODRIGO PINHEIRO,2025-05-06 04:57:39,158.9,12.9,-9.386386,-35.118593
RODRIGO PINHEIRO,2025-05-06 04:57:49,159.5,12.9,-9.38687,-35.118403
RODRIGO PINHEIRO,2025-05-06 06:20:50,216.5,13.0,-9.64965,-35.193646
RODRIGO PINHEIRO,2025-05-06 06:58:21,219.4,12.8,-9.751968,-35.284998
RODRIGO PINHEIRO,2025-05-06 07:09:10,205.7,12.8,-9.7863,-35.302761
RODRIGO PINHEIRO,2025-05-06 07:11:10,207.5,12.8,-9.792723,-35.305983
RODRIGO PINHEIRO,2025-05-06 08:07:59,200.7,12.9,-9.981368,-35.389071
RODRIGO PINHEIRO,2025-05-06 08:11:49,198.9,13.0,-9.994446,-35.394123
RODRIGO PINHEIRO,2025-05-06 08:29:30,201.5,12.8,-10.054465,-35.416645
RODRIGO PINHEIRO,2025-05-06 08:39:21,200.4,12.8,-10.087671,-35.429456
RODRIGO PINHEIRO,2025-05-06 08:43:21,202.1,12.8,-10.101126,-35.434641
RODRIGO PINHEIRO,2025-05-06 10:26:20,199.2,12.8,-10.447721,-35.558296
RODRIGO PINHEIRO,2025-05-06 11:28:31,198.7,12.9,-10.66042,-35.635846
RODRIGO PINHEIRO,2025-05-06 11:36:30,199.7,13.1,-10.687888,-35.645725
RODRIGO PINHEIRO,2025-05-06 11:52:50,199.2,12.9,-10.743755,-35.666296
RODRIGO PINHEIRO,2025-05-06 11:53:39,199.4,12.9,-10.74648,-35.667298
RODRIGO PINHEIRO,2025-05-06 11:55:30,200.1,13.0,-10.752841,-35.66968
RODRIGO PINHEIRO,2025-05-06 11:57:09,201.2,12.8,-10.758443,-35.671776
RODRIGO PINHEIRO,2025-05-06 11:58:29,199.9,12.8,-10.76289,-35.673413
RODRIGO PINHEIRO,2025-05-06 12:12:11,200.5,12.9,-10.809455,-35.690523
RODRIGO PINHEIRO,2025-05-06 12:45:39,199.5,13.0,-10.923258,-35.732873
RODRIGO PINHEIRO,2025-05-06 12:52:08,198.3,12.9,-10.945408,-35.740946
RODRIGO PINHEIRO,2025-05-06 12:59:09,200.6,13.1,-10.969471,-35.74962
RODRIGO PINHEIRO,2025-05-06 12:59:50,199.3,13.1,-10.97186,-35.750453
RODRIGO PINHEIRO,2025-05-06 12:59:59,198.0,13.1,-10.97233,-35.750606
RODRIGO PINHEIRO,2025-05-06 13:02:30,199.7,13.3,-10.981163,-35.753536
RODRIGO PINHEIRO,2025-05-06 13:04:10,198.2,13.3,-10.987043,-35.755538
RODRIGO PINHEIRO,2025-05-06 13:04:30,199.1,13.2,-10.988148,-35.755925
RODRIGO PINHEIRO,2025-05-06 13:21:00,198.4,13.4,-11.045773,-35.775563
RODRIGO PINHEIRO,2025-05-06 13:24:39,198.4,13.2,-11.058573,-35.780021
RODRIGO PINHEIRO,2025-05-06 14:21:20,198.7,13.2,-11.255681,-35.850025
RODRIGO PINHEIRO,2025-05-06 15:10:01,198.6,13.2,-11.426535,-35.910598
RODRIGO PINHEIRO,2025-05-06 15:19:58,199.9,13.1,-11.461313,-35.922858
RODRIGO PINHEIRO,2025-05-06 15:23:09,197.3,13.1,-11.472386,-35.926703
RODRIGO PINHEIRO,2025-05-06 18:42:30,204.3,13.1,-12.169535,-36.168345
RODRIGO PINHEIRO,2025-05-06 18:44:50,201.3,13.1,-12.177418,-36.171791
RODRIGO PINHEIRO,2025-05-06 18:47:41,203.8,13.2,-12.186941,-36.176196
RODRIGO PINHEIRO,2025-05-06 19:05:51,203.1,13.0,-12.24803,-36.20265
RODRIGO PINHEIRO,2025-05-06 19:12:50,199.6,13.1,-12.272226,-36.21144
RODRIGO PINHEIRO,2025-05-06 19:38:41,199.9,13.1,-12.361471,-36.243458
RODRIGO PINHEIRO,2025-05-06 19:45:09,198.5,13.1,-12.384071,-36.251363
RODRIGO PINHEIRO,2025-05-06 19:47:20,198.4,13.1,-12.391618,-36.253938
RODRIGO PINHEIRO,2025-05-06 20:25:50,199.2,12.9,-12.522916,-36.299973
RODRIGO PINHEIRO,2025-05-06 20:30:50,198.6,12.9,-12.540035,-36.30599
RODRIGO PINHEIRO,2025-05-06 20:39:20,199.1,13.0,-12.56922,-36.31605
RODRIGO PINHEIRO,2025-05-06 21:22:30,198.1,13.2,-12.718795,-36.368498
RODRIGO PINHEIRO,2025-05-07 00:27:19,200.0,13.4,-13.367443,-36.599015
RODRIGO PINHEIRO,2025-05-07 00:56:16,198.2,13.2,-13.461856,-36.634916
RODRIGO PINHEIRO,2025-05-07 01:16:19,199.1,13.4,-13.53787,-36.663591
RODRIGO PINHEIRO,2025-05-07 01:48:10,198.8,13.4,-13.65084,-36.704726
RODRIGO PINHEIRO,2025-05-07 01:52:01,198.9,13.5,-13.664553,-36.709721
RODRIGO PINHEIRO,2025-05-07 01:56:09,201.0,13.6,-13.679356,-36.7152
RODRIGO PINHEIRO,2025-05-07 01:56:19,200.3,13.5,-13.679955,-36.715415
RODRIGO PINHEIRO,2025-05-07 02:15:39,200.2,13.5,-13.748571,-36.740525
RODRIGO PINHEIRO,2025-05-07 02:19:40,201.9,13.5,-13.762976,-36.745718
RODRIGO PINHEIRO,2025-05-07 02:24:10,198.1,13.6,-13.779051,-36.751575
RODRIGO PINHEIRO,2025-05-07 02:26:51,199.1,13.5,-13.788653,-36.755038
RODRIGO PINHEIRO,2025-05-07 02:50:21,200.9,13.6,-13.87306,-36.785103
RODRIGO PINHEIRO,2025-05-07 03:34:28,200.4,13.5,-14.0311,-36.841983
RODRIGO PINHEIRO,2025-05-07 03:35:28,198.9,13.5,-14.034675,-36.843241
RODRIGO PINHEIRO,2025-05-07 03:35:48,199.3,13.5,-14.035865,-36.843673
RODRIGO PINHEIRO,2025-05-07 03:37:07,198.5,13.6,-14.04057,-36.845366
RODRIGO PINHEIRO,2025-05-07 03:37:58,197.6,13.5,-14.043681,-36.846471
RODRIGO PINHEIRO,2025-05-07 03:38:38,199.1,13.6,-14.04601,-36.847305
RODRIGO PINHEIRO,2025-05-07 03:39:19,199.3,13.6,-14.048465,-36.848168
RODRIGO PINHEIRO,2025-05-07 03:39:38,198.6,13.6,-14.0496,-36.84858
RODRIGO PINHEIRO,2025-05-07 03:40:58,197.5,13.5,-14.054456,-36.850276
RODRIGO PINHEIRO,2025-05-07 04:28:14,197.8,13.9,-14.225993,-36.913221
RODRIGO PINHEIRO,2025-05-07 05:07:22,201.5,13.8,-14.36975,-36.966486
RODRIGO PINHEIRO,2025-05-07 05:07:28,199.5,13.8,-14.370113,-36.966616
RODRIGO PINHEIRO,2025-05-07 05:08:28,198.9,13.8,-14.373711,-36.967946
RODRIGO PINHEIRO,2025-05-07 05:08:45,199.3,13.9,-14.374748,-36.968318
RODRIGO PINHEIRO,2025-05-07 05:13:12,199.7,13.9,-14.391026,-36.974158
RODRIGO PINHEIRO,2025-05-07 05:13:51,199.1,13.9,-14.393418,-36.974995
RODRIGO PINHEIRO,2025-05-07 05:14:12,200.5,13.8,-14.394703,-36.975455
RODRIGO PINHEIRO,2025-05-07 05:15:42,201.9,13.9,-14.400231,-36.97759
RODRIGO PINHEIRO,2025-05-07 05:21:50,200.9,13.8,-14.42226,-36.985893
RODRIGO PINHEIRO,2025-05-07 06:11:00,201.4,13.8,-14.600321,-37.050961
RODRIGO PINHEIRO,2025-05-07 06:13:10,197.6,13.8,-14.608275,-37.053663
RODRIGO PINHEIRO,2025-05-07 07:04:50,197.4,13.5,-14.796676,-37.116595
RODRIGO PINHEIRO,2025-05-07 07:09:20,198.4,13.4,-14.81289,-37.12213
RODRIGO PINHEIRO,2025-05-07 07:35:10,201.8,13.8,-14.90506,-37.15753
RODRIGO PINHEIRO,2025-05-07 07:37:50,202.0,13.6,-14.914528,-37.16134
RODRIGO PINHEIRO,2025-05-07 07:43:20,202.2,13.7,-14.934216,-37.169411
RODRIGO PINHEIRO,2025-05-07 08:58:46,198.5,13.9,-15.208681,-37.270668
RODRIGO PINHEIRO,2025-05-07 09:00:58,199.2,13.8,-15.216781,-37.273573
RODRIGO PINHEIRO,2025-05-07 09:03:35,199.0,13.9,-15.226425,-37.276998
RODRIGO PINHEIRO,2025-05-07 09:20:59,197.6,14.1,-15.29122,-37.299578
RODRIGO PINHEIRO,2025-05-07 09:25:34,199.6,14.2,-15.308586,-37.305565
RODRIGO PINHEIRO,2025-05-07 09:57:28,196.1,14.2,-15.42861,-37.346446
RODRIGO PINHEIRO,2025-05-07 10:01:35,198.3,14.2,-15.444153,-37.351401
RODRIGO PINHEIRO,2025-05-07 10:30:22,202.1,14.2,-15.54987,-37.393455
RODRIGO PINHEIRO,2025-05-07 11:33:22,198.8,14.1,-15.787376,-37.47816
RODRIGO PINHEIRO,2025-05-07 11:34:34,197.2,14.1,-15.791845,-37.479655
RODRIGO PINHEIRO,2025-05-07 11:37:04,199.7,14.0,-15.801265,-37.482983
RODRIGO PINHEIRO,2025-05-07 11:37:10,196.7,13.9,-15.801641,-37.483106
RODRIGO PINHEIRO,2025-05-07 11:37:46,199.2,13.9,-15.803805,-37.483866
RODRIGO PINHEIRO,2025-05-07 11:38:33,199.4,14.0,-15.806778,-37.484895
RODRIGO PINHEIRO,2025-05-07 11:39:58,196.9,14.0,-15.812088,-37.486633
RODRIGO PINHEIRO,2025-05-07 11:40:04,198.8,14.0,-15.812465,-37.48676
RODRIGO PINHEIRO,2025-05-07 11:40:58,198.8,14.1,-15.815845,-37.487883
RODRIGO PINHEIRO,2025-05-07 11:41:33,197.9,14.1,-15.818033,-37.48862
RODRIGO PINHEIRO,2025-05-07 12:06:57,197.7,14.2,-15.913756,-37.521611
RODRIGO PINHEIRO,2025-05-07 12:07:28,198.7,14.1,-15.915706,-37.522298
RODRIGO PINHEIRO,2025-05-07 12:07:40,199.1,14.2,-15.916461,-37.522566
RODRIGO PINHEIRO,2025-05-07 12:08:09,198.7,14.2,-15.918285,-37.523208
RODRIGO PINHEIRO,2025-05-07 12:14:35,198.4,14.2,-15.942556,-37.53148
RODRIGO PINHEIRO,2025-05-07 12:17:53,197.8,14.3,-15.955078,-37.53574
RODRIGO PINHEIRO,2025-05-07 12:50:04,202.1,14.3,-16.07727,-37.578438
RODRIGO PINHEIRO,2025-05-07 12:53:40,198.6,14.3,-16.09071,-37.583688
RODRIGO PINHEIRO,2025-05-07 13:35:40,197.8,14.1,-16.248318,-37.643933
RODRIGO PINHEIRO,2025-05-07 13:36:58,200.7,14.1,-16.253133,-37.645808
RODRIGO PINHEIRO,2025-05-07 13:37:09,200.9,14.1,-16.25381,-37.646076
RODRIGO PINHEIRO,2025-05-07 13:37:58,200.8,14.1,-16.256821,-37.64727
RODRIGO PINHEIRO,2025-05-07 14:14:04,200.6,14.3,-16.390886,-37.698005
RODRIGO PINHEIRO,2025-05-07 15:30:13,197.5,13.7,-16.673101,-37.796931
RODRIGO PINHEIRO,2025-05-07 15:31:13,197.1,13.8,-16.676831,-37.798181
RODRIGO PINHEIRO,2025-05-07 15:31:42,200.2,13.8,-16.67861,-37.798771
RODRIGO PINHEIRO,2025-05-07 15:32:42,198.9,13.8,-16.68229,-37.799991
RODRIGO PINHEIRO,2025-05-07 15:33:01,197.1,13.8,-16.683458,-37.800368
RODRIGO PINHEIRO,2025-05-07 15:34:01,197.1,13.7,-16.687213,-37.801511
RODRIGO PINHEIRO,2025-05-07 15:35:03,196.1,13.7,-16.690955,-37.802728
RODRIGO PINHEIRO,2025-05-07 16:23:32,200.0,13.9,-16.869791,-37.860965
RODRIGO PINHEIRO,2025-05-07 16:35:31,201.0,13.8,-16.913198,-37.87774
RODRIGO PINHEIRO,2025-05-07 16:35:50,200.2,13.8,-16.914338,-37.878191
RODRIGO PINHEIRO,2025-05-07 16:36:40,200.8,13.8,-16.917478,-37.879396
RODRIGO PINHEIRO,2025-05-07 16:36:50,201.2,13.7,-16.918023,-37.8796
RODRIGO PINHEIRO,2025-05-07 16:38:29,199.6,13.7,-16.924058,-37.881895
RODRIGO PINHEIRO,2025-05-07 17:48:21,201.6,13.8,-17.175795,-37.979595
RODRIGO PINHEIRO,2025-05-07 18:05:41,202.6,14.0,-17.238866,-38.004643
RODRIGO PINHEIRO,2025-05-07 18:45:29,201.6,14.2,-17.384646,-38.06626
RODRIGO PINHEIRO,2025-05-07 19:28:30,197.7,14.4,-17.546953,-38.124863
RODRIGO PINHEIRO,2025-05-07 19:30:18,198.3,14.5,-17.553955,-38.127036
RODRIGO PINHEIRO,2025-05-07 19:39:48,197.4,14.4,-17.590635,-38.138716
RODRIGO PINHEIRO,2025-05-07 20:20:54,203.5,14.1,-17.746163,-38.190206
RODRIGO PINHEIRO,2025-05-07 20:28:24,205.4,13.9,-17.773336,-38.201946
RODRIGO PINHEIRO,2025-05-07 21:17:17,199.2,13.5,-17.944646,-38.275178
RODRIGO PINHEIRO,2025-05-08 00:49:23,203.0,13.9,-18.709811,-38.575451
RODRIGO PINHEIRO,2025-05-08 00:50:11,201.5,13.9,-18.712665,-38.57664
RODRIGO PINHEIRO,2025-05-08 00:56:04,203.0,13.9,-18.73417,-38.585436
RODRIGO PINHEIRO,2025-05-08 00:56:34,202.4,13.9,-18.736041,-38.586241
RODRIGO PINHEIRO,2025-05-08 00:58:34,201.0,14.0,-18.743331,-38.58928
RODRIGO PINHEIRO,2025-05-08 00:59:16,200.5,14.0,-18.7459,-38.590335
RODRIGO PINHEIRO,2025-05-08 01:01:29,202.5,14.1,-18.754,-38.593746
RODRIGO PINHEIRO,2025-05-08 01:25:59,203.2,13.8,-18.842901,-38.630556
RODRIGO PINHEIRO,2025-05-08 01:47:16,199.8,13.9,-18.919516,-38.662643
RODRIGO PINHEIRO,2025-05-08 01:54:35,193.7,13.6,-18.945975,-38.672921
RODRIGO PINHEIRO,2025-05-08 02:26:05,199.1,13.5,-19.06011,-38.711688
RODRIGO PINHEIRO,2025-05-08 03:01:04,198.6,13.9,-19.186155,-38.76116
RODRIGO PINHEIRO,2025-05-08 03:04:26,201.7,13.8,-19.198355,-38.766066
RODRIGO PINHEIRO,2025-05-08 03:07:54,201.2,13.9,-19.210861,-38.771298
RODRIGO PINHEIRO,2025-05-08 03:49:03,200.4,13.8,-19.360193,-38.832456
RODRIGO PINHEIRO,2025-05-08 03:50:33,201.2,13.8,-19.36557,-38.834675
RODRIGO PINHEIRO,2025-05-08 03:51:27,200.3,13.9,-19.368833,-38.835993
RODRIGO PINHEIRO,2025-05-08 03:51:33,202.1,13.9,-19.369198,-38.836143
RODRIGO PINHEIRO,2025-05-08 03:51:57,203.1,14.0,-19.370656,-38.83673
RODRIGO PINHEIRO,2025-05-08 03:52:46,201.2,13.9,-19.373638,-38.837903
RODRIGO PINHEIRO,2025-05-08 03:52:57,200.6,14.0,-19.374308,-38.838173
RODRIGO PINHEIRO,2025-05-08 03:53:27,200.6,13.9,-19.376133,-38.838915
RODRIGO PINHEIRO,2025-05-08 03:53:33,201.0,14.0,-19.376496,-38.83905
RODRIGO PINHEIRO,2025-05-08 03:54:58,201.9,13.9,-19.381636,-38.841128
RODRIGO PINHEIRO,2025-05-08 04:16:52,200.9,14.0,-19.460973,-38.873508
RODRIGO PINHEIRO,2025-05-08 04:23:53,202.7,14.0,-19.486565,-38.88415
RODRIGO PINHEIRO,2025-05-08 04:46:15,201.9,13.9,-19.568688,-38.91761
RODRIGO PINHEIRO,2025-05-08 05:28:46,201.1,13.7,-19.722578,-38.979978
RODRIGO PINHEIRO,2025-05-08 06:03:57,199.3,13.5,-19.847066,-39.029641
RODRIGO PINHEIRO,2025-05-08 07:50:38,202.5,14.0,-20.231586,-39.187091
RODRIGO PINHEIRO,2025-05-08 07:57:44,204.7,14.1,-20.257158,-39.19898
RODRIGO PINHEIRO,2025-05-08 08:03:02,203.2,14.1,-20.27634,-39.208038
RODRIGO PINHEIRO,2025-05-08 08:23:32,202.1,14.0,-20.350576,-39.241421
RODRIGO PINHEIRO,2025-05-08 08:24:14,201.0,14.0,-20.353085,-39.242426
RODRIGO PINHEIRO,2025-05-08 08:28:20,197.0,14.1,-20.368321,-39.248213
RODRIGO PINHEIRO,2025-05-08 08:55:20,199.7,14.0,-20.468033,-39.285931
RODRIGO PINHEIRO,2025-05-08 08:57:39,198.7,14.1,-20.476626,-39.289181
RODRIGO PINHEIRO,2025-05-08 09:32:44,192.5,14.0,-20.608303,-39.336206
RODRIGO PINHEIRO,2025-05-08 09:35:50,193.6,14.1,-20.620201,-39.339081
RODRIGO PINHEIRO,2025-05-08 10:11:15,206.1,14.3,-20.752425,-39.385921
RODRIGO PINHEIRO,2025-05-08 10:42:56,201.6,14.3,-20.867536,-39.44173
RODRIGO PINHEIRO,2025-05-08 11:17:50,200.8,14.0,-20.996156,-39.49847
RODRIGO PINHEIRO,2025-05-08 11:20:44,198.9,14.1,-21.00676,-39.50286
RODRIGO PINHEIRO,2025-05-08 11:20:56,201.4,14.1,-21.007495,-39.503151
RODRIGO PINHEIRO,2025-05-08 11:22:08,199.3,14.1,-21.011971,-39.505021
RODRIGO PINHEIRO,2025-05-08 11:22:14,203.7,14.1,-21.01227,-39.505161
RODRIGO PINHEIRO,2025-05-08 11:22:57,201.8,14.1,-21.014956,-39.506288
RODRIGO PINHEIRO,2025-05-08 11:24:20,202.6,14.0,-21.02001,-39.508445
RODRIGO PINHEIRO,2025-05-08 11:24:44,203.0,14.0,-21.02147,-39.509071
RODRIGO PINHEIRO,2025-05-08 11:25:14,202.6,14.0,-21.023296,-39.509835
RODRIGO PINHEIRO,2025-05-08 11:25:20,199.8,14.0,-21.023668,-39.509985
RODRIGO PINHEIRO,2025-05-08 11:26:20,201.4,14.1,-21.02736,-39.511523
RODRIGO PINHEIRO,2025-05-08 11:26:38,201.6,14.0,-21.028403,-39.51196
RODRIGO PINHEIRO,2025-05-08 11:48:13,198.5,13.9,-21.10762,-39.54326
RODRIGO PINHEIRO,2025-05-08 12:21:32,201.0,14.1,-21.229795,-39.588538
RODRIGO PINHEIRO,2025-05-08 12:25:13,199.0,14.1,-21.243608,-39.59366
RODRIGO PINHEIRO,2025-05-08 12:27:31,201.0,14.1,-21.252233,-39.596901
RODRIGO PINHEIRO,2025-05-08 12:40:43,197.9,14.3,-21.301888,-39.614936
RODRIGO PINHEIRO,2025-05-08 12:41:13,198.2,14.2,-21.303798,-39.615588
RODRIGO PINHEIRO,2025-05-08 12:42:03,209.3,13.9,-21.30678,-39.616975
RODRIGO PINHEIRO,2025-05-08 12:51:19,224.8,14.3,-21.333031,-39.644071
RODRIGO PINHEIRO,2025-05-08 12:52:19,223.8,14.3,-21.335906,-39.647078
RODRIGO PINHEIRO,2025-05-08 12:53:26,225.8,14.4,-21.339118,-39.650435
RODRIGO PINHEIRO,2025-05-08 12:54:50,226.5,14.4,-21.343123,-39.654663
RODRIGO PINHEIRO,2025-05-08 12:56:01,225.9,14.4,-21.346593,-39.658318
RODRIGO PINHEIRO,2025-05-08 12:57:26,224.9,14.5,-21.350626,-39.66256
RODRIGO PINHEIRO,2025-05-08 13:11:56,224.9,14.2,-21.39233,-39.706055
RODRIGO PINHEIRO,2025-05-08 14:07:55,221.0,14.4,-21.555493,-39.869758
RODRIGO PINHEIRO,2025-05-08 15:42:40,223.8,14.8,-21.84725,-40.144298
RODRIGO PINHEIRO,2025-05-08 15:43:34,223.0,14.8,-21.849846,-40.147058
RODRIGO PINHEIRO,2025-05-08 15:43:40,225.6,14.8,-21.850181,-40.147423
RODRIGO PINHEIRO,2025-05-08 15:43:46,223.3,14.8,-21.850486,-40.147726
RODRIGO PINHEIRO,2025-05-08 15:43:53,225.0,14.8,-21.850778,-40.148046
RODRIGO PINHEIRO,2025-05-08 15:45:58,222.5,14.9,-21.857143,-40.154475
RODRIGO PINHEIRO,2025-05-08 15:50:34,225.6,15.0,-21.871181,-40.168608
RODRIGO PINHEIRO,2025-05-08 15:50:46,224.7,15.0,-21.871745,-40.16918
RODRIGO PINHEIRO,2025-05-08 16:40:37,218.1,14.1,-22.011815,-40.332036
RODRIGO PINHEIRO,2025-05-08 17:05:50,218.9,14.0,-22.087588,-40.400853
RODRIGO PINHEIRO,2025-05-08 17:07:49,221.3,13.9,-22.093401,-40.406331
RODRIGO PINHEIRO,2025-05-08 17:08:14,222.4,13.9,-22.094558,-40.407455
RODRIGO PINHEIRO,2025-05-08 17:09:01,221.0,14.0,-22.096883,-40.409686
RODRIGO PINHEIRO,2025-05-08 17:09:08,221.9,14.0,-22.097226,-40.41001
RODRIGO PINHEIRO,2025-05-08 17:09:20,221.8,13.9,-22.097815,-40.410558
RODRIGO PINHEIRO,2025-05-08 17:09:31,221.3,14.0,-22.098355,-40.411061
RODRIGO PINHEIRO,2025-05-08 17:10:08,221.4,14.0,-22.100236,-40.412798
RODRIGO PINHEIRO,2025-05-08 17:10:37,221.3,14.0,-22.101623,-40.414073
RODRIGO PINHEIRO,2025-05-08 17:11:01,220.4,14.0,-22.102823,-40.41516
RODRIGO PINHEIRO,2025-05-08 17:11:31,220.1,14.0,-22.104321,-40.416525
RODRIGO PINHEIRO,2025-05-08 17:12:15,220.9,14.2,-22.129298,-40.439883
RODRIGO PINHEIRO,2025-05-08 17:12:57,223.8,14.1,-22.13139,-40.44183
RODRIGO PINHEIRO,2025-05-08 17:13:02,219.3,14.2,-22.131705,-40.442086
RODRIGO PINHEIRO,2025-05-08 17:13:15,222.8,14.2,-22.132301,-40.442646
RODRIGO PINHEIRO,2025-05-08 17:15:14,220.3,14.1,-22.138258,-40.448101
RODRIGO PINHEIRO,2025-05-08 17:15:44,219.8,14.1,-22.139751,-40.449488
